start
one way
1307.994011,699.369534,0.0
1307.994011,699.869534,0.0
1307.994011,700.369534,0.0
1307.994011,700.869534,0.0
1307.994011,701.369534,0.0
1307.994011,701.869534,0.0
1307.994011,702.369534,0.0
1307.994011,702.869534,0.0
1307.994011,703.369534,0.0
1307.994011,703.869534,0.0
1307.994011,704.369534,0.0
1307.994011,704.869534,0.0
1307.994011,705.369534,0.0
1307.994011,705.869534,0.0
1307.994011,706.369534,0.0
1307.994011,706.869534,0.0
1307.994011,707.369534,0.0
1307.994011,707.869534,0.0
1307.994011,708.369534,0.0
1307.994011,708.869534,0.0
1307.994011,709.369534,0.0
1307.994011,709.869534,0.0
1307.994011,710.369534,0.0
1307.994011,710.869534,0.0
1307.994011,711.369534,0.0
end
start
one way
1342.610933,676.869534,0.0
1342.110933,676.869534,0.0
1341.610933,676.869534,0.0
1341.110933,676.869534,0.0
1340.610933,676.869534,0.0
1340.110933,676.869534,0.0
1339.610933,676.869534,0.0
1339.110933,676.869534,0.0
1338.610933,676.869534,0.0
1338.110933,676.869534,0.0
1337.610933,676.869534,0.0
1337.110933,676.869534,0.0
1336.610933,676.869534,0.0
1336.110933,676.869534,0.0
1335.610933,676.869534,0.0
1335.110933,676.869534,0.0
1334.610933,676.869534,0.0
1334.110933,676.869534,0.0
1333.610933,676.869534,0.0
1333.110933,676.869534,0.0
1332.610933,676.869534,0.0
1332.110933,676.869534,0.0
1331.610933,676.869534,0.0
1331.110933,676.869534,0.0
1330.610933,676.869534,0.0
1330.110933,676.869534,0.0
1329.610933,676.869534,0.0
1329.110933,676.869534,0.0
1328.610933,676.869534,0.0
1328.110933,676.869534,0.0
1327.610933,676.869534,0.0
1327.110933,676.869534,0.0
1326.610933,676.869534,0.0
1326.110933,676.869534,0.0
1325.610933,676.869534,0.0
1325.110933,676.869534,0.0
1324.610933,676.869534,0.0
1324.110933,676.869534,0.0
1323.610933,676.869534,0.0
1323.110933,676.869534,0.0
1322.610933,676.869534,0.0
1322.110933,676.869534,0.0
1321.610933,676.869534,0.0
1321.110933,676.869534,0.0
1320.610933,676.869534,0.0
1320.110933,676.869534,0.0
1319.610933,676.869534,0.0
1319.110933,676.869534,0.0
1318.610933,676.869534,0.0
1318.110933,676.869534,0.0
1317.610933,676.869534,0.0
1317.110933,676.869534,0.0
1316.610933,676.869534,0.0
1316.110933,676.869534,0.0
1315.610933,676.869534,0.0
1315.110933,676.869534,0.0
1314.610933,676.869534,0.0
1314.110933,676.869534,0.0
1313.610933,676.869534,0.0
1313.110933,676.869534,0.0
1312.610933,676.869534,0.0
1312.110933,676.869534,0.0
1311.610933,676.869534,0.0
1311.110933,676.869534,0.0
1310.610933,676.869534,0.0
1310.110933,676.869534,0.0
1309.610933,676.869534,0.0
1309.110933,676.869534,0.0
1308.610933,676.869534,0.0
1308.110933,676.869534,0.0
end
start
one way
1342.610933,711.772497,0.0
1342.610933,711.272497,0.0
1342.610933,710.772497,0.0
1342.610933,710.272497,0.0
1342.610933,709.772497,0.0
1342.610933,709.272497,0.0
1342.610933,708.772497,0.0
1342.610933,708.272497,0.0
1342.610933,707.772497,0.0
1342.610933,707.272497,0.0
1342.610933,706.772497,0.0
1342.610933,706.272497,0.0
1342.610933,705.772497,0.0
1342.610933,705.272497,0.0
1342.610933,704.772497,0.0
1342.610933,704.272497,0.0
1342.610933,703.772497,0.0
1342.610933,703.272497,0.0
1342.610933,702.772497,0.0
1342.610933,702.272497,0.0
1342.610933,701.772497,0.0
1342.610933,701.272497,0.0
1342.610933,700.772497,0.0
1342.610933,700.272497,0.0
1342.610933,699.772497,0.0
1342.610933,699.272497,0.0
1342.610933,698.772497,0.0
1342.610933,698.272497,0.0
1342.610933,697.772497,0.0
1342.610933,697.272497,0.0
1342.610933,696.772497,0.0
1342.610933,696.272497,0.0
1342.610933,695.772497,0.0
1342.610933,695.272497,0.0
1342.610933,694.772497,0.0
1342.610933,694.272497,0.0
1342.610933,693.772497,0.0
1342.610933,693.272497,0.0
1342.610933,692.772497,0.0
1342.610933,692.272497,0.0
1342.610933,691.772497,0.0
1342.610933,691.272497,0.0
1342.610933,690.772497,0.0
1342.610933,690.272497,0.0
1342.610933,689.772497,0.0
1342.610933,689.272497,0.0
1342.610933,688.772497,0.0
1342.610933,688.272497,0.0
1342.610933,687.772497,0.0
1342.610933,687.272497,0.0
1342.610933,686.772497,0.0
1342.610933,686.272497,0.0
1342.610933,685.772497,0.0
1342.610933,685.272497,0.0
1342.610933,684.772497,0.0
1342.610933,684.272497,0.0
1342.610933,683.772497,0.0
1342.610933,683.272497,0.0
1342.610933,682.772497,0.0
1342.610933,682.272497,0.0
1342.610933,681.772497,0.0
1342.610933,681.272497,0.0
1342.610933,680.772497,0.0
1342.610933,680.272497,0.0
1342.610933,679.772497,0.0
1342.610933,679.272497,0.0
1342.610933,678.772497,0.0
1342.610933,678.272497,0.0
1342.610933,677.772497,0.0
1342.610933,677.272497,0.0
end
start
one way
1307.994011,711.772497,0.0
1308.494011,711.772497,0.0
1308.994011,711.772497,0.0
1309.494011,711.772497,0.0
1309.994011,711.772497,0.0
1310.494011,711.772497,0.0
1310.994011,711.772497,0.0
1311.494011,711.772497,0.0
1311.994011,711.772497,0.0
1312.494011,711.772497,0.0
1312.994011,711.772497,0.0
1313.494011,711.772497,0.0
1313.994011,711.772497,0.0
1314.494011,711.772497,0.0
1314.994011,711.772497,0.0
1315.494011,711.772497,0.0
1315.994011,711.772497,0.0
1316.494011,711.772497,0.0
1316.994011,711.772497,0.0
1317.494011,711.772497,0.0
1317.994011,711.772497,0.0
1318.494011,711.772497,0.0
1318.994011,711.772497,0.0
1319.494011,711.772497,0.0
1319.994011,711.772497,0.0
1320.494011,711.772497,0.0
1320.994011,711.772497,0.0
1321.494011,711.772497,0.0
1321.994011,711.772497,0.0
1322.494011,711.772497,0.0
1322.994011,711.772497,0.0
1323.494011,711.772497,0.0
1323.994011,711.772497,0.0
1324.494011,711.772497,0.0
1324.994011,711.772497,0.0
1325.494011,711.772497,0.0
1325.994011,711.772497,0.0
1326.494011,711.772497,0.0
1326.994011,711.772497,0.0
1327.494011,711.772497,0.0
1327.994011,711.772497,0.0
1328.494011,711.772497,0.0
1328.994011,711.772497,0.0
1329.494011,711.772497,0.0
1329.994011,711.772497,0.0
1330.494011,711.772497,0.0
1330.994011,711.772497,0.0
1331.494011,711.772497,0.0
1331.994011,711.772497,0.0
1332.494011,711.772497,0.0
1332.994011,711.772497,0.0
1333.494011,711.772497,0.0
1333.994011,711.772497,0.0
1334.494011,711.772497,0.0
1334.994011,711.772497,0.0
1335.494011,711.772497,0.0
1335.994011,711.772497,0.0
1336.494011,711.772497,0.0
1336.994011,711.772497,0.0
1337.494011,711.772497,0.0
1337.994011,711.772497,0.0
1338.494011,711.772497,0.0
1338.994011,711.772497,0.0
1339.494011,711.772497,0.0
1339.994011,711.772497,0.0
1340.494011,711.772497,0.0
1340.994011,711.772497,0.0
1341.494011,711.772497,0.0
1341.994011,711.772497,0.0
1342.494011,711.772497,0.0
end
start
one way
1065.675555,711.772497,0.0
1065.675555,712.272497,0.0
1065.675555,712.772497,0.0
1065.675555,713.272497,0.0
1065.675555,713.772497,0.0
1065.675555,714.272497,0.0
1065.675555,714.772497,0.0
1065.675555,715.272497,0.0
1065.675555,715.772497,0.0
1065.675555,716.272497,0.0
1065.675555,716.772497,0.0
1065.675555,717.272497,0.0
1065.675555,717.772497,0.0
1065.675555,718.272497,0.0
1065.675555,718.772497,0.0
1065.675555,719.272497,0.0
1065.675555,719.772497,0.0
1065.675555,720.272497,0.0
1065.675555,720.772497,0.0
1065.675555,721.272497,0.0
1065.675555,721.772497,0.0
1065.675555,722.272497,0.0
1065.675555,722.772497,0.0
1065.675555,723.272497,0.0
1065.675555,723.772497,0.0
1065.675555,724.272497,0.0
1065.675555,724.772497,0.0
1065.675555,725.272497,0.0
1065.675555,725.772497,0.0
1065.675555,726.272497,0.0
1065.675555,726.772497,0.0
1065.675555,727.272497,0.0
1065.675555,727.772497,0.0
1065.675555,728.272497,0.0
1065.675555,728.772497,0.0
1065.675555,729.272497,0.0
1065.675555,729.772497,0.0
1065.675555,730.272497,0.0
1065.675555,730.772497,0.0
1065.675555,731.272497,0.0
1065.675555,731.772497,0.0
1065.675555,732.272497,0.0
1065.675555,732.772497,0.0
1065.675555,733.272497,0.0
1065.675555,733.772497,0.0
1065.675555,734.272497,0.0
1065.675555,734.772497,0.0
1065.675555,735.272497,0.0
1065.675555,735.772497,0.0
1065.675555,736.272497,0.0
1065.675555,736.772497,0.0
1065.675555,737.272497,0.0
1065.675555,737.772497,0.0
1065.675555,738.272497,0.0
1065.675555,738.772497,0.0
1065.675555,739.272497,0.0
1065.675555,739.772497,0.0
1065.675555,740.272497,0.0
1065.675555,740.772497,0.0
1065.675555,741.272497,0.0
1065.675555,741.772497,0.0
1065.675555,742.272497,0.0
1065.675555,742.772497,0.0
1065.675555,743.272497,0.0
1065.675555,743.772497,0.0
1065.675555,744.272497,0.0
1065.675555,744.772497,0.0
1065.675555,745.272497,0.0
1065.675555,745.772497,0.0
1065.675555,746.272497,0.0
end
start
one way
1100.292477,711.772497,0.0
1099.792477,711.772497,0.0
1099.292477,711.772497,0.0
1098.792477,711.772497,0.0
1098.292477,711.772497,0.0
1097.792477,711.772497,0.0
1097.292477,711.772497,0.0
1096.792477,711.772497,0.0
1096.292477,711.772497,0.0
1095.792477,711.772497,0.0
1095.292477,711.772497,0.0
1094.792477,711.772497,0.0
1094.292477,711.772497,0.0
1093.792477,711.772497,0.0
1093.292477,711.772497,0.0
1092.792477,711.772497,0.0
1092.292477,711.772497,0.0
1091.792477,711.772497,0.0
1091.292477,711.772497,0.0
1090.792477,711.772497,0.0
1090.292477,711.772497,0.0
1089.792477,711.772497,0.0
1089.292477,711.772497,0.0
1088.792477,711.772497,0.0
1088.292477,711.772497,0.0
1087.792477,711.772497,0.0
1087.292477,711.772497,0.0
1086.792477,711.772497,0.0
1086.292477,711.772497,0.0
1085.792477,711.772497,0.0
1085.292477,711.772497,0.0
1084.792477,711.772497,0.0
1084.292477,711.772497,0.0
1083.792477,711.772497,0.0
1083.292477,711.772497,0.0
1082.792477,711.772497,0.0
1082.292477,711.772497,0.0
1081.792477,711.772497,0.0
1081.292477,711.772497,0.0
1080.792477,711.772497,0.0
1080.292477,711.772497,0.0
1079.792477,711.772497,0.0
1079.292477,711.772497,0.0
1078.792477,711.772497,0.0
1078.292477,711.772497,0.0
1077.792477,711.772497,0.0
1077.292477,711.772497,0.0
1076.792477,711.772497,0.0
1076.292477,711.772497,0.0
1075.792477,711.772497,0.0
1075.292477,711.772497,0.0
1074.792477,711.772497,0.0
1074.292477,711.772497,0.0
1073.792477,711.772497,0.0
1073.292477,711.772497,0.0
1072.792477,711.772497,0.0
1072.292477,711.772497,0.0
1071.792477,711.772497,0.0
1071.292477,711.772497,0.0
1070.792477,711.772497,0.0
1070.292477,711.772497,0.0
1069.792477,711.772497,0.0
1069.292477,711.772497,0.0
1068.792477,711.772497,0.0
1068.292477,711.772497,0.0
1067.792477,711.772497,0.0
1067.292477,711.772497,0.0
1066.792477,711.772497,0.0
1066.292477,711.772497,0.0
1065.792477,711.772497,0.0
end
start
one way
1100.292477,746.67546,0.0
1100.292477,746.17546,0.0
1100.292477,745.67546,0.0
1100.292477,745.17546,0.0
1100.292477,744.67546,0.0
1100.292477,744.17546,0.0
1100.292477,743.67546,0.0
1100.292477,743.17546,0.0
1100.292477,742.67546,0.0
1100.292477,742.17546,0.0
1100.292477,741.67546,0.0
1100.292477,741.17546,0.0
1100.292477,740.67546,0.0
1100.292477,740.17546,0.0
1100.292477,739.67546,0.0
1100.292477,739.17546,0.0
1100.292477,738.67546,0.0
1100.292477,738.17546,0.0
1100.292477,737.67546,0.0
1100.292477,737.17546,0.0
1100.292477,736.67546,0.0
1100.292477,736.17546,0.0
1100.292477,735.67546,0.0
1100.292477,735.17546,0.0
1100.292477,734.67546,0.0
1100.292477,734.17546,0.0
1100.292477,733.67546,0.0
1100.292477,733.17546,0.0
1100.292477,732.67546,0.0
1100.292477,732.17546,0.0
1100.292477,731.67546,0.0
1100.292477,731.17546,0.0
1100.292477,730.67546,0.0
1100.292477,730.17546,0.0
1100.292477,729.67546,0.0
1100.292477,729.17546,0.0
1100.292477,728.67546,0.0
1100.292477,728.17546,0.0
1100.292477,727.67546,0.0
1100.292477,727.17546,0.0
1100.292477,726.67546,0.0
1100.292477,726.17546,0.0
1100.292477,725.67546,0.0
1100.292477,725.17546,0.0
1100.292477,724.67546,0.0
1100.292477,724.17546,0.0
1100.292477,723.67546,0.0
1100.292477,723.17546,0.0
1100.292477,722.67546,0.0
1100.292477,722.17546,0.0
1100.292477,721.67546,0.0
1100.292477,721.17546,0.0
1100.292477,720.67546,0.0
1100.292477,720.17546,0.0
1100.292477,719.67546,0.0
1100.292477,719.17546,0.0
1100.292477,718.67546,0.0
1100.292477,718.17546,0.0
1100.292477,717.67546,0.0
1100.292477,717.17546,0.0
1100.292477,716.67546,0.0
1100.292477,716.17546,0.0
1100.292477,715.67546,0.0
1100.292477,715.17546,0.0
1100.292477,714.67546,0.0
1100.292477,714.17546,0.0
1100.292477,713.67546,0.0
1100.292477,713.17546,0.0
1100.292477,712.67546,0.0
1100.292477,712.17546,0.0
end
start
one way
1065.675555,746.67546,0.0
1066.175555,746.67546,0.0
1066.675555,746.67546,0.0
1067.175555,746.67546,0.0
1067.675555,746.67546,0.0
1068.175555,746.67546,0.0
1068.675555,746.67546,0.0
1069.175555,746.67546,0.0
1069.675555,746.67546,0.0
1070.175555,746.67546,0.0
1070.675555,746.67546,0.0
1071.175555,746.67546,0.0
1071.675555,746.67546,0.0
1072.175555,746.67546,0.0
1072.675555,746.67546,0.0
1073.175555,746.67546,0.0
1073.675555,746.67546,0.0
1074.175555,746.67546,0.0
1074.675555,746.67546,0.0
1075.175555,746.67546,0.0
1075.675555,746.67546,0.0
1076.175555,746.67546,0.0
1076.675555,746.67546,0.0
1077.175555,746.67546,0.0
1077.675555,746.67546,0.0
1078.175555,746.67546,0.0
1078.675555,746.67546,0.0
1079.175555,746.67546,0.0
1079.675555,746.67546,0.0
1080.175555,746.67546,0.0
1080.675555,746.67546,0.0
1081.175555,746.67546,0.0
1081.675555,746.67546,0.0
1082.175555,746.67546,0.0
1082.675555,746.67546,0.0
1083.175555,746.67546,0.0
1083.675555,746.67546,0.0
1084.175555,746.67546,0.0
1084.675555,746.67546,0.0
1085.175555,746.67546,0.0
1085.675555,746.67546,0.0
1086.175555,746.67546,0.0
1086.675555,746.67546,0.0
1087.175555,746.67546,0.0
1087.675555,746.67546,0.0
1088.175555,746.67546,0.0
1088.675555,746.67546,0.0
1089.175555,746.67546,0.0
1089.675555,746.67546,0.0
1090.175555,746.67546,0.0
1090.675555,746.67546,0.0
1091.175555,746.67546,0.0
1091.675555,746.67546,0.0
1092.175555,746.67546,0.0
1092.675555,746.67546,0.0
1093.175555,746.67546,0.0
1093.675555,746.67546,0.0
1094.175555,746.67546,0.0
1094.675555,746.67546,0.0
1095.175555,746.67546,0.0
1095.675555,746.67546,0.0
1096.175555,746.67546,0.0
1096.675555,746.67546,0.0
1097.175555,746.67546,0.0
1097.675555,746.67546,0.0
1098.175555,746.67546,0.0
1098.675555,746.67546,0.0
1099.175555,746.67546,0.0
1099.675555,746.67546,0.0
1100.175555,746.67546,0.0
end
start
one way
1031.058632,746.67546,0.0
1031.558632,746.67546,0.0
1032.058632,746.67546,0.0
1032.558632,746.67546,0.0
1033.058632,746.67546,0.0
1033.558632,746.67546,0.0
1034.058632,746.67546,0.0
1034.558632,746.67546,0.0
1035.058632,746.67546,0.0
1035.558632,746.67546,0.0
1036.058632,746.67546,0.0
1036.558632,746.67546,0.0
1037.058632,746.67546,0.0
1037.558632,746.67546,0.0
1038.058632,746.67546,0.0
1038.558632,746.67546,0.0
1039.058632,746.67546,0.0
1039.558632,746.67546,0.0
1040.058632,746.67546,0.0
1040.558632,746.67546,0.0
1041.058632,746.67546,0.0
1041.558632,746.67546,0.0
1042.058632,746.67546,0.0
1042.558632,746.67546,0.0
1043.058632,746.67546,0.0
1043.558632,746.67546,0.0
1044.058632,746.67546,0.0
1044.558632,746.67546,0.0
1045.058632,746.67546,0.0
1045.558632,746.67546,0.0
1046.058632,746.67546,0.0
1046.558632,746.67546,0.0
1047.058632,746.67546,0.0
1047.558632,746.67546,0.0
1048.058632,746.67546,0.0
1048.558632,746.67546,0.0
1049.058632,746.67546,0.0
1049.558632,746.67546,0.0
1050.058632,746.67546,0.0
1050.558632,746.67546,0.0
1051.058632,746.67546,0.0
1051.558632,746.67546,0.0
1052.058632,746.67546,0.0
1052.558632,746.67546,0.0
1053.058632,746.67546,0.0
1053.558632,746.67546,0.0
1054.058632,746.67546,0.0
1054.558632,746.67546,0.0
1055.058632,746.67546,0.0
1055.558632,746.67546,0.0
1056.058632,746.67546,0.0
1056.558632,746.67546,0.0
1057.058632,746.67546,0.0
1057.558632,746.67546,0.0
1058.058632,746.67546,0.0
1058.558632,746.67546,0.0
1059.058632,746.67546,0.0
1059.558632,746.67546,0.0
1060.058632,746.67546,0.0
1060.558632,746.67546,0.0
1061.058632,746.67546,0.0
1061.558632,746.67546,0.0
1062.058632,746.67546,0.0
1062.558632,746.67546,0.0
1063.058632,746.67546,0.0
1063.558632,746.67546,0.0
1064.058632,746.67546,0.0
1064.558632,746.67546,0.0
1065.058632,746.67546,0.0
1065.558632,746.67546,0.0
end
start
one way
1065.675555,746.67546,0.0
1065.675555,746.17546,0.0
1065.675555,745.67546,0.0
1065.675555,745.17546,0.0
1065.675555,744.67546,0.0
1065.675555,744.17546,0.0
1065.675555,743.67546,0.0
1065.675555,743.17546,0.0
1065.675555,742.67546,0.0
1065.675555,742.17546,0.0
1065.675555,741.67546,0.0
1065.675555,741.17546,0.0
1065.675555,740.67546,0.0
1065.675555,740.17546,0.0
1065.675555,739.67546,0.0
1065.675555,739.17546,0.0
