0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5885794,842.886,1850.7443,97.95984,0.8480403,0.73850906,5.3466606,6.20056,3.2122514,10.365122,6.660891,2.7755675,470.1587,2093.6318,4312.529,2415.9412,2550.508,613.0642,4142.8633,3295.0085,34.061237,5.3719373,7.1088543,12.382603,9.056424E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511197,0.556234,0.56925786,0.56925786,0.56925786,0.56925786,0.5323578,0.56925786,0.5277558,2.3950775,5.0592966,2.5610502,1.7145301,0.36216748,1.2148931,0.44121,0.90998167,0.0,0.7489963,2.9322138,6.0681496,5.354866,1.9041574,0.4060501,0.22087634,0.7288762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035556465,81.59165,201.13095,12.0059595,0.84534734,0.84534734,2.7506535,2.5645132,3.2583117,2.6957672,3.710076,3.9589489,75.5293,1120.5381,4041.7869,4039.3489,5063.6177,3795.7107,3868.5396,1144.7231,4.6643367,1.6960669,0.6426769,0.6598072,0.8167457,0.021441257,0.0,0.0,0.0,0.0,0.0,0.0,0.12063809,0.36562705,0.56925786,0.56925786,0.56925786,0.56925786,0.4797185,0.56925786,0.56925786,0.5594173,2.177238,14.554814,0.23115778,0.0,0.509369,0.6065146,0.57420355,0.0,0.36840022,3.7981186,2.8091903,0.9017408,0.75542,0.75542,0.7513005,0.75542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448367,0.05806935,0.84534734,1.1123745,2.901625,4.5066586,0.64925325,0.16643028,1.7978649,2.6112843,1.2789471,7.2670345,24.547913,3167.4497,3034.2708,2682.2808,2208.262,608.804,9.130442,2.237535,0.56213593,0.25603887,0.007172893,0.43566072,0.05329631,0.0,0.0,0.0,0.0,0.0,0.0,0.1326894,0.19967014,0.31762382,0.5598858,0.56925786,0.56925786,0.56925786,0.56925786,0.56925786,1.2476499,7.4774475,0.0,0.0,0.0,0.48382184,1.5887544,2.888837,0.020148246,0.25182822,0.3424401,0.44131273,2.499619,0.7782191,0.75542,0.75542,0.75542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712803,0.036320046,0.83164215,1.4284418,4.603819,3.1042173,1.6086801,1.4756516,2.1817658,6.7639203,7.845002,11.251341,12.968832,3937.5176,1864.8971,22.573666,18.554754,16.230173,9.37859,1.3825392,0.76024055,0.46656066,0.016524602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797817,0.17219694,0.17219694,0.17971559,0.26818722,0.49933493,0.56925786,0.56925786,6.201132,10.535687,0.0,0.0,0.0,0.0,0.0,1.1710942,19.013405,3.9407973,0.34240472,0.34240472,0.34240472,0.34354916,0.37172157,0.39252537,0.6268252,0.7119129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738224,2.8306212,3.5087197,3.27094,1.3755397,13.764215,9.891787,7.3687563,8.755467,8.755467,8.755467,9.314341,2190.4458,2216.336,1385.4418,36.020744,35.955635,146.01468,1.8786391,0.30324525,0.7318325,0.38935137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029127244,0.065755494,0.14665045,0.1975982,0.48489198,1.814537,3.8918667,7.804901,6.583527,0.0,0.087788835,0.587778,0.43532968,0.45304212,1.7914944,1.222497,0.14070366,0.3244669,0.34240472,0.34240472,0.34240472,0.34240472,0.015275346,4.000377E-4,0.008463628,0.007739418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9470941,3.2077005,16.891563,0.48168954,1.7909178,16.251467,19.995493,13.784138,12.607601,14.923922,25.288183,40.45868,148.2983,103.58328,149.06186,51.37875,37.948498,29.151165,2.610841,0.0,0.14344327,0.052139737,0.0,0.0,0.0,0.070416115,0.15204872,0.013225753,6.3536735E-4,0.01342215,0.03671255,0.03795825,0.041588698,0.4579761,3.5711648,4.1885977,5.176632,4.021065,0.0,0.003995653,0.6915153,0.9982317,2.773628,3.4517393,2.4158876,4.6153526,5.5865965,0.04862388,0.28164113,0.24509287,0.19806454,0.34240472,0.24257593,0.080623604,0.016010275,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633314,3.0669825,2.8036053,1.0099351,0.05129718,20.524311,7.0871162,8.690521,10.932221,9.309015,29.696583,37.379425,41.12751,123.52933,17.445295,120.166046,366.19397,49.044006,0.6806322,0.0,0.0,0.0,0.0,0.0,0.0017604023,0.08736931,0.32594368,0.3622598,0.2989252,0.030954037,0.048396885,0.048396885,0.048396885,0.048396885,0.048396885,0.21935783,4.005541,2.4786892,0.009074494,0.009576487,0.6516827,1.2331647,2.4151773,5.561849,5.2656145,2.160167,0.63586015,0.24699925,0.25307667,0.21301092,0.0030293213,0.017332256,0.19372325,0.09891756,0.104353964,0.05606212,3.958054E-4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3834248,8.442262,1.5430455,1.1785041,52.479088,1424.9806,6.0330024,7.8105955,7.025143,5.0638185,11.812069,42.11503,190.09775,138.7081,49.978264,3.1723118,26.948757,336.3686,18.270176,0.0,0.0,0.17776343,0.019053895,0.05534178,0.21615893,0.35949346,0.5009797,0.53741634,0.3263562,0.03702951,0.048396885,0.048396885,0.048396885,0.048396885,0.048396885,9.760272,3.5232015,0.017290592,0.016940922,1.5386082,1.8954858,6.668072,5.595797,5.9539776,5.4592834,4.9654455,0.71120477,0.5404216,0.5466905,0.47909653,0.0469364,0.007188338,0.079365,0.104353964,0.104353964,0.09550916,0.08910691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3428488,12.301916,1.4169371,54.019222,3188.0266,1583.387,458.9646,31.137714,8.381054,5.2721004,16.863165,76.61522,188.41989,149.33006,119.73657,4.9216237,0.4331594,0.0,5.7793427,0.40825808,1.9233887,0.5100785,0.366463,0.13341981,0.3622598,0.47273615,0.91907644,0.9440343,0.93114525,0.17555027,6.1218085,0.03891976,0.038601723,0.048227396,0.2600717,1.8204212,0.0,0.0,0.2614507,1.8873637,2.013969,4.3619657,6.280649,7.8999577,8.013951,1.0398709,0.3136363,0.53032196,0.5626249,0.5650692,0.23476373,0.07983757,0.06732399,0.06271985,0.048591256,0.118963875,0.122803606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27353,3.6928449,0.52228117,174.05013,5.451164,481.95776,492.1976,594.72626,138.02274,58.51271,181.15997,399.09622,298.37396,133.61275,68.376015,37.663242,8.44945,5.1201606,12.607883,2.124015,0.511,0.4802147,0.37190205,0.45936042,0.9053679,0.9123737,0.8188305,0.95261526,0.7799152,3.0279686,0.0,0.002962831,0.0031218308,0.81380075,1.669184,0.0,0.0,1.7733344,9.684192,4.264198,5.943526,6.6493473,14.595974,1.5263753,0.6655625,1.5093435,1.4401066,1.5670316,0.71935844,0.10513378,1.0415642E-4,0.0,0.0,0.0,0.017787805,0.0026944573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.950201,68.38403,1.0109643,2.9890175,47.950336,170.27444,1400.768,224.76569,138.51428,143.40894,152.22916,291.47144,359.401,207.02654,149.16855,75.509575,40.801388,0.0,3.4601245,10.555966,4.659247,0.1459219,0.35672566,0.583364,0.6630046,0.9027588,0.79778004,0.9195109,1.8356867,1.2615883,2.6452346,0.025974609,0.0,0.0,0.0,0.0,0.0,6.0000815,26.324278,9.023331,5.066917,31.700312,217.02443,1.2779049,1.2442418,1.6960464,3.426549,5.1199646,3.50583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
