0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3442824,5.457861,8.990705,3.9873765,2.0657983,1.1154708,0.5052415,0.0,0.0,0.0,0.0,7.243984,21.825216,38.720573,80.462845,20.802269,36.68768,158.37636,55.420483,19.758017,19.758017,19.758017,19.914778,19.758017,28.40793,35.65148,12.642156,7.824327,12.549115,12.670583,38.122005,40.148117,102.466965,142.4574,37.179543,27.865,25.816269,14.425699,10.766976,0.839052,0.83878046,0.83878046,3.1330216,9.614087,9.550771,8.599597,8.89884,12.348746,4.146741,2.1905317,0.7184925,0.0,0.0055217445,0.027603826,0.017842261,0.0044914032,0.0026009572,9.229123E-4,0.0612854,0.61043876,0.64283836,0.64283836,0.64283836,0.64283836,0.39953852,0.3429373,0.3429373,0.3429373,0.33815062,0.12684473,0.056486506,7.71161,8.961471,5.789686,11.479679,8.590344,2.8127675,4.655884,5.83602,6.857084,7.800235,8.307017,11.203748,20.820587,18.83482,18.83482,12.308841,10.816807,7.2144217,6.059823,6.059823,6.059823,3.6658688,0.46385202,0.46385202,0.197044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.329605,9.079105,42.444298,28.742313,2.699543,1.8245571,0.3148883,0.0,0.15976696,1.9033914,1.6511581,0.7779205,10.709433,16.931131,23.090363,23.049622,24.66748,25.24503,24.786629,36.830208,37.46353,38.08691,45.34236,38.492,46.86959,47.079292,31.363747,7.6319733,12.549578,12.701844,27.734692,40.21063,50.650032,166.20522,85.64657,77.84857,59.085278,30.807905,12.0508995,3.4668343,0.83878046,0.83878046,1.3471515,6.347729,8.32697,8.725816,9.343706,9.731853,4.857033,9.014084,0.0038030476,0.022495894,0.024762534,0.028067457,0.028067457,0.026834045,0.019222606,0.026140546,0.0141891595,0.3090197,0.64283836,0.64283836,0.64283836,0.62094015,0.3468919,0.3429373,0.3429373,0.3429373,0.3429373,0.34259185,0.27768102,2.8060675,3.3139327,2.5168362,1.2103354,0.33391178,0.6766189,2.8467937,9.269911,8.307017,8.307017,8.307017,9.919991,19.69498,18.83482,18.83482,16.474983,17.153234,12.4968815,7.736046,6.7550397,6.059823,3.6200738,0.29418385,0.4219813,0.17601603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641446,11.962706,15.733759,49.047535,49.917343,18.5448,0.7025447,0.17814966,0.18945025,2.8335478,3.6904712,3.2297225,2.2087069,5.533691,5.540641,6.134395,21.617018,24.66748,26.575516,27.191795,35.033043,46.550133,47.079292,47.079292,47.079292,47.079292,37.883545,8.879995,7.381454,12.583345,15.156271,24.014923,30.195461,69.801994,228.22264,48.11139,50.876156,101.06862,72.24547,34.65825,8.34091,0.68850696,4.5415144,8.269297,8.481742,8.630714,9.141856,9.343706,15.089263,10.812347,21.818966,0.020417184,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.0422701,0.5670731,0.64283836,0.64283836,0.48445117,0.3429373,0.3429373,0.3429373,0.3429373,0.3429373,0.27971154,0.026687192,2.2856524,3.3052433,2.0391219,0.29219687,0.28558564,10.095315,29.34133,8.067583,8.307017,8.307017,8.307017,9.101831,18.83482,18.83482,14.380762,6.699687,6.6321154,6.515487,2.6601555,0.8537283,1.9194093,0.6568411,0.45629773,0.3857919,0.25415576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074489405,40.89135,3.916928,1.5264344,17.519663,36.359898,3.2698202,0.26584068,0.17279083,0.1638414,1.8979571,3.75922,4.582746,1.7843784,4.014642,5.540641,5.540641,19.764711,24.66748,22.640978,15.486015,18.169262,30.82464,38.47184,39.825874,40.154243,38.40042,11.3344755,7.295247,7.4757915,14.025729,15.018772,14.267085,14.0492935,16.224056,41.456196,30.649912,29.093327,39.68551,49.32428,39.906193,1.9076155,3.6895905,8.1668,9.923687,9.691957,9.8845,10.921705,14.3213415,15.829154,0.66024625,0.005962232,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.019991161,0.23643503,0.64283836,0.6026426,0.38996944,0.3429373,0.3429373,0.3429373,0.3429373,0.27898422,0.02778156,0.3770656,1.2165432,2.9180017,3.28338,1.4261589,0.28699443,2.1701014,37.48564,6.750886,8.136369,8.307017,8.307017,6.419126,13.728062,14.715308,13.031468,7.776109,6.7190914,2.425825,0.45629773,0.45629773,0.45629773,0.45629773,0.45629773,0.45629773,0.35478237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880364,14.779835,3.7900589,2.6781955,1.4160638,2.6838732,2.261185,2.4922419,2.6401877,1.2999381,0.16251668,1.6197624,1.9847679,2.5872157,1.5637391,5.302324,459.55237,219.56416,158.13235,17.711952,1.390521,7.212823E-9,12.937362,27.191795,27.191795,26.54623,22.878836,13.558309,10.82077,11.586319,13.2430935,13.2430935,13.2430935,13.2430935,8.778742,26.056822,8.519564,1.8158066,1.8229902,2.8877409,1.8229902,1.9736552,2.4231393,13.997227,43.60955,20.605295,10.926456,1.0429367,7.9914546,4.0673203,30.031134,0.0031835139,0.025796983,0.024303725,0.025668524,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.026892593,0.011053135,0.5277441,0.64283836,0.6186707,0.39092317,0.39619413,0.3733926,0.43833244,0.8657752,1.5016427,1.7868698,2.3593755,3.28338,2.519804,0.40527928,0.42868516,2.106945,4.0064287,6.079602,6.2923574,7.369989,7.0558906,1.8400469,14.908482,14.400298,10.788888,9.527924,5.3931093,1.6738243,0.45629773,0.45629773,0.45629773,0.45629773,0.45629773,0.45629773,0.35613957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31447247,21.274483,26.081236,23.316896,7.5097523,2.5827162,2.5827162,1.8259406,3.1422067,3.1422067,3.1422067,2.046382,4.5589724,0.3970773,0.04183817,132.24757,99.36969,653.1775,295.38663,295.38663,36.970818,9.215392,4.632763,6.3275857,16.505117,13.931126,9.258194,6.747733,4.988992,4.742577,7.6099772,13.2430935,13.2430935,25.575703,14.087221,15.59548,18.209454,31.092958,1.6721468,1.8229902,1.8229902,2.8519855,14.911549,15.98375,12.50705,18.480774,7.1229534,0.29519722,0.0,0.0,0.0,30.95254,0.0,1.49046355E-5,0.0,0.0022857392,0.016954718,0.027423799,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.026639987,0.2316951,0.64283836,0.64283836,0.6417976,0.61568975,0.59950143,0.767349,1.6658306,1.7867804,2.0292816,2.437026,2.93829,1.3236818,1.0944219,1.849219,3.4991598,5.7742853,6.079602,6.079602,6.079602,5.902438,4.6298223,14.785914,20.227825,5.9460077,4.621612,4.576933,4.472298,2.2155848,0.7921792,0.45629773,0.45629773,0.45629773,0.4226024,0.04264803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680529,28.752382,8.2895975,16.660385,3.1514082,2.5827162,3.1991873,33.18348,3.1422243,3.1422067,2.8093305,19.882332,826.5106,661.8198,19.428593,608.1302,688.35126,1122.8978,381.86597,356.8359,29.86635,12.444664,12.405759,5.69525,4.6301084,4.709287,4.6349416,4.616152,4.8845115,7.7867727,7.631484,12.938412,23.1028,30.777607,14.135057,8.795352,1.6271019,9.865434,10.567937,1.8229902,2.6941483,10.083154,0.9588618,0.021393392,0.021393392,0.021393392,0.016395332,0.0,0.0,0.0,0.0,0.01632776,0.0,0.0,0.0,1.1468253E-4,0.009272555,0.026196871,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.030333217,0.491414,0.64283836,0.64283836,0.6203003,0.4904998,0.47296602,0.6120206,1.651161,2.370745,2.3873613,1.9698148,2.5309615,3.0522075,2.5186105,4.1373425,6.079602,6.079602,6.079602,6.079602,6.079602,11.650175,20.170502,20.578773,5.4344826,4.301576,4.576933,4.576933,4.576933,4.1394634,1.0015507,0.45629773,0.45629773,0.42914543,0.00507735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00578943,0.005587739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74333984,18.806025,111.927765,184.22667,7.9492874,2.3728247,2.5465822,24.704811,64.04169,6.494171,3.001888,1.127915,10.83935,712.77374,564.476,531.8174,1538.6367,831.0002,1625.0533,395.71652,14.754606,10.422853,11.9576235,12.337645,9.264027,5.683701,6.625512,7.1599793,7.479841,8.511016,7.7946267,3.2977276,2.0363722,11.769863,13.2430935,11.610089,1.6226857,0.8619652,0.021393392,9.288848,5.7260265,3.6853461,3.7575068,0.7215759,0.021393392,0.021393392,0.021385992,0.008799535,0.0,0.0,0.0,0.0,0.0,1.3000516,0.0,2.8065458E-8,0.013301446,0.027836852,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.033409204,0.23161933,0.51744753,0.4956125,0.47296602,0.47296602,0.61981225,2.1562848,2.3873613,2.3873613,2.3873613,2.3873613,2.3873613,1.9745777,1.1202784,5.6898155,6.079602,6.079602,6.079602,6.079602,26.32829,32.7069,32.2666,23.390495,14.213047,4.576933,4.576933,4.576933,4.576933,3.6047914,0.8955271,0.45629773,0.79293334,0.0019909348,0.0,0.0,0.0,0.02375614,0.042062964,0.04083889,0.037212487,0.11031461,0.10824811,0.035328507,0.04564305,0.027540183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.120946,57.264893,97.05292,58.825474,8.0248375,1.9014131,2.6675339,47.2797,34.517334,3.8719397,2.8733547,57.0747,738.8973,271.3567,441.48816,613.4657,1411.4043,1900.5939,1435.3824,1189.1172,57.91019,18.009657,10.648578,10.160529,9.802292,8.076195,5.7960453,6.8280153,8.853641,8.577297,5.061508,2.5213478,0.47467026,0.8715246,3.14625,0.7985802,0.73133147,0.8487639,0.022073058,0.021393392,0.021393392,0.021393392,0.23045418,0.021393392,0.021393392,0.020742675,0.0046045543,0.0,0.0,0.0,0.0,0.0,0.0,2.2122679,11.944734,0.14147308,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.058556516,0.30948916,0.39508176,0.44966525,0.49234256,1.8600705,2.3873613,2.3873613,2.3873613,2.3873613,2.3873613,2.3873613,1.9665005,1.3408275,8.274252,17.080051,9.43162,6.079602,5.970838,17.336578,31.007618,23.409794,32.191784,29.828005,5.735875,4.576933,4.576933,4.576933,4.576933,2.2115898,0.6693747,3.1582966,0.31017488,0.0,0.0,0.014950388,0.118491925,0.12812977,0.12812977,0.12812977,0.12812977,0.12812977,0.12812977,0.12774885,0.08011341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57146657,38.109066,39.188595,64.0375,36.820633,5.602053,14.187576,18.132301,30.273432,18.95202,3.877006,2.928113,194.29355,545.36395,703.63745,1443.1083,886.5042,1090.9073,1524.4111,1252.0969,1400.0895,689.7527,198.45766,22.096418,5.554791,7.1823273,8.613153,8.78903,7.859664,8.674464,5.7523007,4.637255,3.4982042,0.64225084,0.64127874,0.64127874,0.64127874,0.64625925,0.96307915,0.11056823,0.021393392,0.021393392,0.021393392,0.021393392,0.02131454,0.011186058,0.0033723083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6817898,0.57471603,0.20090014,0.01509193,0.018504713,0.018218407,0.025135193,0.028067457,0.028067457,0.028067457,0.028067457,0.028067457,0.055689402,0.3052076,0.3619464,0.3619464,0.51877016,1.7144094,2.3873613,2.3873613,2.3873613,2.3873613,2.3873613,2.3873613,2.3873613,1.8441029,1.3408275,2.806326,24.99539,24.89261,20.11628,12.70733,5.2215343,10.375871,4.612705,5.922683,14.131168,4.576933,4.576933,4.576933,4.576933,4.576933,4.5759096,4.23702,4.576933,4.5263705,3.7521012,3.0917244,0.40338248,0.12812977,0.12812977,0.12812977,0.12812977,0.12812977,0.12812977,0.12812977,0.11293484,0.04895853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
