1.1378833,0.5014859,0.5014859,0.5013437,0.804871,1.313928,4.112306,4.4292216,5.20568,6.1980147,6.2470365,13.532132,14.305688,13.953507,13.953507,13.953507,10.599106,5.666984,1.5632803,59.10175,163.19016,143.72792,88.46084,46.32306,88.760895,231.44366,53.68354,31.55754,9.582231,12.663065,7.517852,3.347324,40.122,49.341206,1404.9774,1766.1338,838.4615,2675.0557,3502.336,1596.986,506.0805,570.2051,269.99982,964.9612,2827.4214,1552.5723,642.7482,293.4374,107.40343,64.637985,69.881775,42.42335,74.31648,18.279888,2.4393816,31.10992,41.422684,18.318436,12.973301,1.1287805,3.91531,4.1894226,1.6265178,0.73195356,0.13956888,0.41153392,0.6373012,0.6500595,0.23634735,0.5073527,0.33203915,1.0387359
4.0114627,0.5014859,0.5014859,0.32760903,0.91208225,0.7544439,1.969122,4.3793035,5.938035,6.1980147,7.833185,13.953507,13.953507,13.953507,13.953507,13.953507,4.9508038,0.0,22.248907,122.86842,134.26697,162.93588,272.13293,112.5748,101.619156,116.24324,62.424488,41.975525,26.823692,82.27612,278.92392,525.6345,0.92781115,9.628609,2125.6602,2992.5364,2982.9326,2126.0598,2955.121,2512.0615,2650.3042,1137.0729,784.79895,699.10254,2781.5127,628.7949,181.87263,217.5544,166.86789,137.9891,126.27888,48.31228,98.4204,31.204912,2.9092479,7.4895205,17.383333,17.383333,13.028697,1.1300025,3.9133883,4.4820957,2.0658724,0.7362008,0.7362008,0.6825395,0.65026903,0.62449145,0.5233316,1.7967147,0.022215065,0.046911202
1.6612837,0.5688676,0.5519526,0.29208854,0.21045206,0.5059548,0.52246237,1.9421034,4.414006,4.8749266,6.618417,11.038354,10.557076,10.177633,10.572765,10.395247,3.1615694,0.23171622,100.81275,123.67352,115.59295,155.96986,204.01755,56.168427,143.72644,224.24199,81.205696,36.8128,385.29193,22.805267,1017.0179,3357.7512,1529.6522,116.16884,1261.7494,738.7252,2022.4015,3247.3342,1684.5256,3155.4165,1285.2352,79.57849,0.10428151,486.40875,2107.6326,223.41423,181.69771,618.6915,119.611305,158.7119,50.9988,34.504997,34.509182,11.634206,3.0507407,6.7308855,14.617792,11.751089,13.690068,1.9433242,4.253712,3.2171955,2.3830683,5.362182,2.6431403,0.638529,0.5845456,0.88720423,2.4636183,5.2645297,1.6525975,0.08878505
0.31968486,0.6515054,0.75213015,0.75213015,0.587246,0.0,0.0,0.0014899237,1.9046769,0.23502865,0.23502865,0.23472713,0.08621288,0.00228483,1.6411642,2.3952634,2.3952634,0.89035356,228.66472,234.63559,101.57542,168.7581,157.13763,114.689705,105.21057,166.9711,68.77956,25.31036,1158.8966,846.28394,2599.0764,2661.3486,2589.4949,1411.493,1580.6871,1965.986,2180.0063,3256.631,2293.956,2629.9763,1873.3844,988.1477,0.0,1786.7842,1515.7437,383.3055,556.6251,1814.6292,855.4886,214.84167,4.716772,0.0,0.03818717,0.09240495,0.09240495,2.6164932,3.0783143,2.3064775,13.861105,3.4466498,4.758073,2.0301385,3.673458,12.284821,11.712665,3.39052,0.55841607,1.7453681,5.727433,4.8960533,11.00702,0.25467387
0.0,0.16292591,0.63226795,0.7476922,0.8980551,0.15564814,0.0,1.7129737,2.8311958,0.23502865,0.23502865,0.23502865,0.2203387,0.03872537,0.017425342,5.1858377,3.00786,2.0745072,27.512993,140.46678,346.07977,171.43184,271.49203,174.51859,151.84198,155.9201,83.69227,157.56686,438.17938,1156.0021,2448.4995,3162.7375,2066.6482,1562.4238,1103.1157,2655.8088,2566.217,2267.7922,3362.7798,3140.9258,2202.312,1816.2513,482.5267,848.5464,1131.9796,1039.6128,1261.4768,2429.5637,1094.3832,410.1732,0.757275,0.0,0.0416333,0.09240495,0.09240495,2.5022414,2.8794494,1.5648987,13.048431,4.169945,9.370525,2.1549063,2.7724628,10.590935,10.756414,7.821306,1.8681989,4.2587085,5.502607,9.900075,11.326161,0.2639142
0.0,0.0,0.11991876,0.751305,1.550956,0.05313822,1.8598177,3.274832,4.7898054,2.678943,0.2541823,0.23502865,0.23502865,0.20787346,0.16253155,8.912248,29.851933,53.498398,36.953964,83.3544,210.9039,365.73267,193.70456,180.61905,150.54196,177.85843,68.30646,279.58466,293.64896,2037.1255,2589.0193,2430.645,2111.94,1250.6189,3599.4204,4924.2935,2140.4927,610.2349,904.31305,727.9806,2732.6492,2003.4895,103.95146,1400.5912,2733.4753,3200.9922,3127.0808,2505.0964,474.4253,29.715862,1.6789585,0.0,0.048732117,0.09240495,0.22321263,3.1662092,3.0661993,1.5648987,7.645944,7.0799503,9.966454,2.0321453,2.3003027,10.447046,9.23853,8.635939,2.4750848,3.9272537,5.4361863,12.888785,13.827894,2.3549976
0.104055226,1.1506572,0.08452357,0.6304592,0.75213015,0.21183643,2.761937,4.8174663,4.839581,3.9920495,0.23765567,0.23502865,0.23502865,0.22168532,0.51932496,3.2206843,8.490033,130.50574,194.79443,85.65231,136.7357,672.40894,436.5,112.83604,252.70876,55.148666,5.5902653,28.811405,274.53864,2441.635,1973.5283,3550.2295,1167.9733,1655.2664,2204.0557,1892.2693,2491.1907,417.77234,529.6984,4266.6885,2806.1882,15.658534,407.88855,5288.331,3865.091,2698.4233,1854.6658,404.8056,433.44635,3.7605731,0.0,0.0,1.9128418,3.8690076,4.730077,6.97793,7.0692906,6.1227508,6.868457,2.6829023,7.846301,4.483063,2.3886662,8.875267,8.259816,6.20885,2.1999602,2.0039108,4.0760565,8.32683,13.332291,7.673061
0.21806666,0.8222157,1.5025972,1.9357177,0.70064783,0.28182632,2.7642388,4.6211863,4.839581,5.092841,2.5647614,0.23502865,0.2305875,0.42759418,3.6988516,8.707985,10.729359,93.918846,173.88638,94.754486,526.5156,564.61194,486.91644,64.91327,17.812653,10.753264,7.9002514,167.818,75.098434,2.8785732,1946.7885,3437.9482,2900.6309,2731.7676,3019.7905,2184.624,5147.8267,1477.4408,2021.354,4266.701,4942.552,3095.7976,1248.9005,2881.0752,4357.9385,3837.936,2426.4165,383.42847,0.0,0.0,0.0,0.0,6.1764627,12.288026,12.5608225,13.457183,13.457183,13.457183,12.289816,4.9859,20.346247,10.010809,3.043809,4.839219,5.3968954,1.764566,1.7913456,2.1375844,1.7850921,7.5016365,12.460709,7.863886
0.21806666,4.7867074,3.9751725,2.7973218,1.1088392,1.3807347,9.499294,9.391724,5.832321,8.036725,13.566796,5.7841296,4.0902677,0.9749943,7.8859468,9.007815,25.514112,105.124054,97.86381,96.90642,699.7511,301.72833,97.35659,102.86508,94.441826,160.65602,5.5691514,50.317295,1411.1024,1575.4718,1755.1658,2413.383,2039.922,3525.107,3811.4062,992.3757,4211.776,4713.6216,3479.0715,5531.302,4397.427,3870.6084,6285.6323,3622.447,3905.9595,3708.5168,911.66516,1.4927735,0.5267389,0.7344002,0.81302446,2.1257877,7.174659,12.288026,12.375457,13.864497,13.457183,14.977228,16.045006,13.547065,23.115355,13.7808485,3.0123518,4.8466954,4.5777626,0.7164261,1.7822735,2.069829,1.8060131,8.616804,13.112375,9.177749
0.29565537,15.762788,9.100154,2.5719874,136.6653,2.7988627,1.3712033,4.3942943,7.4607277,14.360403,13.432643,17.071098,14.463048,10.970888,22.57091,16.59357,6.617057,94.87282,149.84903,133.01062,559.06165,129.29262,135.62004,387.13617,293.48816,24.381252,7.790531,22.289215,423.73862,2595.9763,3149.9746,3252.1655,3321.715,3896.3772,4806.7393,1949.7418,4405.9023,4201.921,6366.986,4882.166,7008.5435,4618.253,3380.368,5023.0986,3970.3953,3582.6191,48.62615,332.48474,776.4543,5.3935404,1.0393717,2.586433,6.189907,12.436428,17.053736,27.969425,49.504196,14.58252,14.956783,11.326924,30.3195,13.570429,3.6953092,6.375737,49.282654,6.084599,1.9752544,2.7356572,15.386208,21.12439,12.073441,10.243769
