0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127245,58.679634,59.3836,43.802914,5276.194,12679.334,13022.428,10741.342,11947.735,3454.39,2263.642,4746.724,3855.3503,252.42683,388.26532,470.02182,1045.728,2248.4365,500.3968,260.33167,15.439562,7.3098483,1.6614944,9.490916,21.503109,216.55371,317.59097,135.21718,59.01625,3.8509154,7.706513,20.30289,94.65535,33.781666,13.390644,8.563635,0.8112492,4.1368048E-4,0.15960671,1.2926426,1.2722749,0.2027295,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067662527,2.3472133,70.814705,13.361105,11.968374,13.743679,4207.3267,2392.7761,7186.745,4688.733,5408.942,6153.6924,3297.3723,1295.2043,654.2711,1202.5072,670.0853,839.1232,429.52225,290.2749,277.74887,81.02357,22.838526,7.770505,11.16147,37.038395,406.57858,2604.2917,2390.738,141.85716,170.81216,94.81674,41.670597,31.951519,7.9760904,9.775481,65.57851,9.141408,2.7198815,0.0,0.6859131,1.4969271,0.7457998,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513826,238.33133,10.351136,4.5596848,86.84435,28.490818,154.9953,2982.6914,1541.8141,925.96545,364.45627,1710.1262,1195.9764,426.0857,395.22034,205.0323,530.585,275.15433,530.753,237.87523,136.47751,78.91601,22.000547,1.5255885,71.025955,237.6499,582.14197,3389.9604,11714.288,7796.352,188.95076,169.32578,77.47763,21.883606,7.8740425,2.0528274,0.23476817,2.1108758,1.5941801,0.12698792,0.55273974,1.0022069,1.4969271,1.3254213,4.784161E-5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.345774,132.33755,17.31376,33.255894,121.22241,238.86217,638.7165,158.79688,1148.8583,570.3339,363.9374,388.9941,384.87653,58.6192,30.381754,106.94043,73.732765,50.324722,131.54199,106.41087,81.085464,52.449486,27.148695,22.992722,22.21713,376.30533,704.0592,8255.934,8901.652,1998.6025,222.7033,258.65894,44.01683,42.872555,14.666033,8.711375,5.172541,3.8764412,1.9143538,1.2109983,3.029237,1.4231246,1.4943607,0.7799212,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1874704,7.3754735,16.005733,109.64146,273.84412,138.24489,282.30743,1873.5981,1324.3344,4226.303,2632.816,393.9848,282.49673,303.00787,164.59294,11.03575,49.892666,54.93586,41.06318,104.03459,42.986603,57.137997,31.413288,32.58762,22.840727,38.277767,164.87671,221.89561,247.95226,549.86896,397.5261,507.07974,257.45367,43.356197,39.414295,11.356169,4.178126,4.103257,4.653506,0.7334594,1.2803593,5.8317995,3.3818974,1.4257872,1.6382718,0.414361,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895217,15.665366,22.092823,11.028474,94.47315,479.35104,427.11798,74.75139,1400.4987,842.4526,858.60626,2644.5823,1836.5004,307.47897,303.88867,156.98102,0.0,22.952389,50.449936,65.056076,39.28257,18.942835,13.895308,21.525566,20.584015,52.923622,150.44884,210.88454,171.50743,235.73895,657.9255,837.5344,304.06927,70.08371,43.356197,22.033575,2.8700778,0.2985193,0.64950144,0.7334594,0.7334594,0.55789644,0.77376056,0.8416811,1.3678787,2.7977638,3.7375002,0.24988474,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.304922,16.151867,22.719248,2.0600183,0.0,221.95004,236.4508,476.2074,2779.296,534.43054,266.7353,449.64526,884.5104,211.1414,195.29465,109.814995,16.372297,2.8938134,23.66863,19.358362,14.710004,17.123337,47.588184,19.707672,22.099594,117.96727,166.95801,224.38354,303.95047,1393.9713,1119.365,702.5683,55.163467,12.495159,8.421269,1.3944516,0.097952135,0.026291229,0.68219095,0.7334594,0.7277881,0.13433033,0.010699511,0.7629113,1.3678787,1.2559456,0.35057467,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49775,40.087555,7.726183,19.021057,3.2510886,0.016804831,285.50076,296.24725,1068.0784,1055.1746,839.55164,436.47205,175.10681,329.7066,164.63107,240.95361,230.13086,189.26526,117.70418,44.82847,31.039572,33.86661,22.383469,31.834417,69.78782,111.69235,150.72845,253.33772,4235.0366,2090.6858,936.2026,808.5618,136.92923,8.258465,0.0,0.0,0.0,0.0,0.08227812,0.7334594,0.70243,0.44952935,0.0,0.0,0.11561713,0.95617366,0.76605153,0.044043742,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55165,21.256859,7.086611,24.329136,2.0877168,0.26408523,0.0,1.0748444,236.65901,1000.8705,781.8954,81.31878,145.18527,234.57628,207.54872,370.98218,310.6413,578.41614,316.45795,138.05934,29.368015,4.23754,10.33433,9.127598,12.212459,20.09005,64.00553,129.50652,248.33427,812.95013,5626.121,1641.8325,959.1996,132.54137,46.731625,1.8360281,0.32986468,0.33007583,0.33043584,0.33082196,0.38433874,0.48137286,0.37781772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5894914,39.43129,6.5237236,25.35492,17.944181,3.0410612,1.2629627,107.47253,591.46857,1103.7592,546.30896,77.11845,42.92801,45.42497,233.86696,383.07812,542.61145,235.57735,13.59493,2.0797822,4.8727207,8.791929,9.4466915,7.520689,8.489102,10.95189,21.61064,42.145763,219.33743,3445.7388,7618.6777,3924.712,2888.222,693.5324,23.424234,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.7849033,0.041860607,0.2740047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259056,8.129121,7.876196,6.5173655,6.3241215,20.594666,7.851197,131.96062,180.6225,502.50888,1389.7936,233.87244,134.59377,51.709442,61.87708,214.5189,1108.7645,580.9204,31.191492,3.5644882,2.2142036,7.2516727,9.105725,6.8000326,0.023811523,3.4438636,42.115227,78.60073,43.730125,145.6246,2125.5225,1774.1509,892.4659,1594.7307,816.4421,1.8919716,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.76395774,0.33761036,0.5029533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000264,16.284887,6.98309,10.156967,14.495108,5.08748,1.069622,13.281448,97.93973,321.0591,458.14084,168.73618,71.6998,109.33738,86.24609,80.59943,140.4352,564.9696,297.51776,39.297756,20.567577,0.6469347,1.1990575,30.18953,118.56727,133.71323,4.676643,4.2238836,3.6669612,222.0324,569.18823,133.10262,986.3232,196.6863,13.605871,0.8165391,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.21754125,0.23583336,1.6202936E-5,0.015303749,0.022516092,0.010558977,0.004382923,0.0,0.0,0.013566141,0.83311886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.054005,25.47571,16.470802,1.495709,0.9045485,8.245552,4.2079434,0.7223314,2.2052083,53.22562,230.03178,327.2598,94.67742,44.58406,97.21074,139.43323,240.11794,236.8927,93.297745,26.614569,23.541716,11.956009,4.560112,15.103423,246.45193,523.7746,258.74564,145.9056,14.42136,12.735988,240.52342,79.37975,0.0,0.1613483,1.2211857,0.8135247,0.8070203,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.1704658,0.036768258,0.030219883,0.036760963,0.036768258,0.034168225,0.03618579,0.029742623,0.022975858,0.03644259,0.035132702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.464762,13.616564,12.239357,1.6232628,0.01665775,1.5113909,0.017873969,0.80225587,1.1537077,15.555704,22.327583,68.09224,89.39793,30.708841,72.913124,153.21643,83.501595,234.62735,263.774,361.33682,122.18152,102.82847,232.53154,1271.4016,6239.219,6379.595,126.14095,78.81717,2.2619848,47.807133,81.906975,2.4144948,9.434244,1.1727523,1.3468807,1.0488756,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.8970708,0.8028037,0.037878785,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744927,20.344809,14.740796,33.957066,38.730938,5.1394806,7.068898,8.490796,2.912847,0.025324281,1.3580577,7.013332,8.991909,31.491495,36.93412,31.51933,33.20791,84.772896,324.1145,3613.7996,6235.3525,1611.1083,1119.961,5658.7607,8522.311,5845.667,3361.2358,4580.685,5766.9287,6707.304,110.05435,2.9221053,14.627249,6.4496136,0.21801454,0.91894174,0.8970708,0.8602015,0.8970708,0.8970708,0.6877727,0.8970708,0.8970708,0.86598545,0.37434798,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39468,80.03833,117.56216,121.94867,52.66607,14.688985,9.0314455,12.144027,4.106093,2.1383064,4.076703,5.1598673,29.766718,33.992233,35.331673,41.551456,50.40022,595.79474,1679.2839,3127.705,5512.701,8393.208,9517.606,12017.837,9486.9,11613.363,11495.408,13672.346,4517.532,5053.344,584.4453,33.788284,16.691788,24.965712,0.39212218,0.8970708,0.8970708,0.8844957,0.8970708,0.859716,0.7692241,0.8970708,0.8970708,0.38376263,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.500713,142.87337,234.4576,49.563225,108.0844,38.316616,6.3628755,2.4984171,6.2663374,33.83623,22.042238,1.2736628,4.4068537,34.513935,56.870136,42.815617,734.2135,4325.1343,2697.9023,4746.2153,6946.913,8296.177,10538.478,12935.115,11952.044,10544.058,14214.296,18457.059,2997.6274,257.97183,180.82808,12.279264,1.0658541,0.55758023,0.4840392,0.42240405,0.8180341,0.8970708,0.8935752,0.7215339,0.7319357,0.35693383,0.8166724,0.18227679,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071254796,3.2015688,21.738045,20.88735,21.574272,104.39051,72.30107,19.329594,8.324648,42.9861,27.33699,13.09674,58.902355,42.18051,55.0684,46.045338,456.5652,4190.3286,6361.35,10309.056,12666.364,11478.084,11237.699,10668.693,11959.244,12210.961,20491.277,9917.097,1475.1758,3706.3418,3242.289,298.8123,0.09645417,0.3697226,0.37235028,0.42255962,0.44113848,0.27273226,0.19985545,0.5809132,1.08974,0.7815404,0.8134515,0.18073615,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4765828,17.700352,23.318304,11.975931,8.759407,33.70387,140.95314,42.070404,28.345524,26.089586,32.15372,54.19805,52.521015,139.86879,39.070923,2014.2286,10026.523,9654.002,10249.423,16471.234,16382.004,12292.579,9479.136,10398.376,7616.0923,16967.217,11443.646,5533.842,5540.848,1414.9163,182.66768,0.2735505,0.37235028,0.35285366,0.36320657,1.3249736,0.47323978,7.6435335E-6,0.800045,0.8664022,1.2478569,1.0007666,0.011044892,0.02171474,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.631646,8.527855,12.834917,43.552254,35.122746,192.44502,540.60345,44.940975,10.646615,23.644615,11.69253,5.9398537,14.4248,15.982673,2219.0789,7652.6343,11346.476,12973.841,15440.4375,17628.578,11970.593,17967.465,12388.765,14240.352,6516.6924,22059.654,15988.972,13840.728,10723.098,35.432957,6.451427,0.42084202,0.86664623,1.7596687,1.2417674,1.1378684,0.010431478,0.0,0.43775052,0.0,0.90569293,1.6485319,2.4604065,0.8878357,0.028724095,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258,0.036768258
