870.296503,372.887816,0.0
870.693808,373.191375,0.0
871.092787,373.49273,0.0
871.493428,373.791872,0.0
871.895719,374.08879,0.0
872.299649,374.383476,0.0
872.705205,374.675919,0.0
873.112377,374.96611,0.0
873.521152,375.254039,0.0
873.931517,375.539695,0.0
874.343463,375.82307,0.0
874.756975,376.104153,0.0
875.172042,376.382934,0.0
875.588653,376.659403,0.0
876.006795,376.93355,0.0
876.426457,377.205366,0.0
876.847625,377.474839,0.0
877.270292,377.741962,0.0
877.694442,378.006724,0.0
878.120063,378.269113,0.0
878.547143,378.529119,0.0
878.975669,378.786733,0.0
879.40563,379.041944,0.0
879.837014,379.294742,0.0
880.269807,379.545117,0.0
880.703999,379.793059,0.0
881.139577,380.038558,0.0
881.576529,380.281603,0.0
882.014842,380.522185,0.0
882.454505,380.760293,0.0
882.895506,380.995915,0.0
883.337834,381.229036,0.0
883.781478,381.45964,0.0
884.226429,381.687712,0.0
884.672677,381.913236,0.0
885.120211,382.136197,0.0
885.569022,382.356578,0.0
886.019099,382.574365,0.0
886.470432,382.789541,0.0
886.922999,383.002099,0.0
887.376775,383.212071,0.0
887.831726,383.419489,0.0
888.287818,383.624388,0.0
888.745017,383.826801,0.0
889.203288,384.026761,0.0
889.662602,384.224304,0.0
890.122935,384.419481,0.0
890.584236,384.612354,0.0
891.046466,384.802991,0.0
891.509584,384.991462,0.0
891.97355,385.177835,0.0
892.438326,385.362181,0.0
892.903873,385.54457,0.0
893.370152,385.725071,0.0
893.837134,385.903757,0.0
894.304781,386.080698,0.0
894.773057,386.255966,0.0
895.241927,386.42963,0.0
895.711364,386.601766,0.0
896.18133,386.772446,0.0
896.651794,386.941743,0.0
897.122727,387.109734,0.0
897.5941,387.276492,0.0
898.06588,387.442092,0.0
898.538035,387.606608,0.0
899.010544,387.770118,0.0
899.483376,387.932697,0.0
899.956501,388.094419,0.0
900.429891,388.255359,0.0
900.903521,388.415594,0.0
901.377361,388.575203,0.0
901.851385,388.734266,0.0
902.325565,388.892863,0.0
902.799874,389.051074,0.0
903.274286,389.20898,0.0
903.748771,389.366662,0.0
904.223301,389.524211,0.0
904.697844,389.681717,0.0
905.172371,389.839273,0.0
905.646852,389.996969,0.0
906.121267,390.154863,0.0
906.595617,390.312954,0.0
907.069903,390.471232,0.0
907.54413,390.629692,0.0
908.018299,390.788324,0.0
908.492412,390.94712,0.0
908.966473,391.106074,0.0
909.440484,391.265177,0.0
909.914447,391.424421,0.0
910.388366,391.583798,0.0
910.862242,391.743301,0.0
911.336079,391.902921,0.0
911.80988,392.062649,0.0
912.283647,392.222477,0.0
912.757383,392.382397,0.0
913.23109,392.542399,0.0
913.704773,392.702476,0.0
914.178433,392.862619,0.0
914.652074,393.022819,0.0
915.125698,393.183068,0.0
915.599308,393.343358,0.0
916.072908,393.50368,0.0
916.5465,393.664025,0.0
917.020086,393.824385,0.0
917.493671,393.984751,0.0
917.967256,394.145116,0.0
918.440845,394.30547,0.0
918.914441,394.465805,0.0
919.388045,394.626113,0.0
919.861662,394.786385,0.0
920.335294,394.946612,0.0
920.808945,395.106787,0.0
921.282616,395.2669,0.0
921.75631,395.426943,0.0
922.230032,395.586908,0.0
922.703783,395.746785,0.0
923.177565,395.906568,0.0
923.651382,396.066247,0.0
924.125237,396.225814,0.0
924.599131,396.385263,0.0
925.073069,396.544584,0.0
925.547052,396.70377,0.0
926.021083,396.862813,0.0
926.495165,397.021706,0.0
926.969301,397.180439,0.0
927.443492,397.339006,0.0
927.917742,397.497398,0.0
928.392052,397.655607,0.0
928.866426,397.813625,0.0
929.340865,397.971444,0.0
929.815373,398.129057,0.0
930.289952,398.286455,0.0
930.764605,398.44363,0.0
931.239334,398.600575,0.0
931.714142,398.757281,0.0
932.189031,398.913741,0.0
932.664004,399.069947,0.0
933.139064,399.22589,0.0
933.614212,399.381562,0.0
934.089452,399.536954,0.0
934.564788,399.692056,0.0
935.040221,399.846857,0.0
935.515755,400.001348,0.0
935.991393,400.155518,0.0
936.467138,400.309358,0.0
936.942992,400.462857,0.0
937.41896,400.616006,0.0
937.895044,400.768795,0.0
938.371247,400.921212,0.0
938.84757,401.073251,0.0
939.324014,401.224914,0.0
939.800575,401.376206,0.0
940.277253,401.527133,0.0
940.754044,401.677701,0.0
941.230947,401.827915,0.0
941.707959,401.97778,0.0
942.185077,402.127303,0.0
942.662301,402.27649,0.0
943.139628,402.42535,0.0
943.617051,402.573901,0.0
944.094564,402.722161,0.0
944.572161,402.870149,0.0
945.049837,403.017883,0.0
945.527585,403.165381,0.0
946.0054,403.312661,0.0
946.483277,403.459742,0.0
946.96121,403.606643,0.0
947.439194,403.753381,0.0
947.917221,403.899975,0.0
948.395288,404.046444,0.0
948.873388,404.192805,0.0
949.351516,404.339077,0.0
949.829664,404.485277,0.0
950.307828,404.631424,0.0
950.786003,404.777535,0.0
951.264185,404.923626,0.0
951.742367,405.069715,0.0
952.220545,405.215819,0.0
952.698714,405.361956,0.0
953.176868,405.508142,0.0
953.655002,405.654394,0.0
954.133109,405.80073,0.0
954.611185,405.947167,0.0
955.089225,406.093722,0.0
955.567222,406.240411,0.0
956.045173,406.387254,0.0
956.523071,406.534265,0.0
957.000911,406.681463,0.0
957.478688,406.828865,0.0
957.956397,406.976488,0.0
958.434033,407.124352,0.0
958.911586,407.272482,0.0
959.389049,407.4209,0.0
959.866415,407.569632,0.0
960.343676,407.718701,0.0
960.820826,407.868132,0.0
961.297854,408.017948,0.0
961.774756,408.168163,0.0
962.251531,408.318782,0.0
962.728177,408.469805,0.0
963.204695,408.621236,0.0
963.681083,408.773076,0.0
964.157339,408.925328,0.0
964.633461,409.077993,0.0
965.10945,409.231074,0.0
965.585306,409.384572,0.0
966.061028,409.538482,0.0
966.536619,409.692803,0.0
967.012078,409.847531,0.0
967.487404,410.002661,0.0
967.962599,410.15819,0.0
968.437664,410.314117,0.0
968.9126,410.470436,0.0
969.387406,410.627145,0.0
969.862085,410.784241,0.0
970.336636,410.94172,0.0
970.81106,411.099578,0.0
971.285357,411.257813,0.0
971.75953,411.416422,0.0
972.23358,411.575401,0.0
972.707506,411.734746,0.0
973.18131,411.894456,0.0
973.654993,412.054526,0.0
974.128556,412.214953,0.0
974.601999,412.375734,0.0
975.075323,412.536866,0.0
975.548529,412.698345,0.0
976.021618,412.860168,0.0
976.494591,413.022332,0.0
976.967448,413.184834,0.0
977.440191,413.34767,0.0
977.91282,413.510837,0.0
978.385336,413.674331,0.0
978.857739,413.838151,0.0
979.330032,414.002291,0.0
979.802214,414.16675,0.0
980.274286,414.331523,0.0
980.746249,414.496608,0.0
981.218104,414.662001,0.0
981.689853,414.827698,0.0
982.161494,414.993698,0.0
982.63303,415.159995,0.0
983.104461,415.326588,0.0
983.575789,415.493473,0.0
984.047014,415.660646,0.0
984.518137,415.828105,0.0
984.98916,415.995846,0.0
985.460084,416.163867,0.0
985.93091,416.332163,0.0
986.401638,416.500732,0.0
986.872269,416.66957,0.0
987.342805,416.838675,0.0
987.813246,417.008042,0.0
988.283593,417.17767,0.0
988.753848,417.347553,0.0
989.224011,417.51769,0.0
989.694083,417.688077,0.0
990.164066,417.858711,0.0
990.63396,418.029588,0.0
991.103767,418.200706,0.0
991.573487,418.372061,0.0
992.043122,418.543651,0.0
992.512672,418.715473,0.0
992.982138,418.887525,0.0
993.45152,419.059804,0.0
993.92082,419.232308,0.0
994.390038,419.405034,0.0
994.859175,419.577981,0.0
995.328232,419.751144,0.0
995.79721,419.924523,0.0
996.266107,420.098113,0.0
996.734927,420.271914,0.0
997.20367,420.445922,0.0
997.672337,420.620136,0.0
998.140929,420.794552,0.0
998.609446,420.969169,0.0
999.07789,421.143983,0.0
999.546261,421.318993,0.0
1000.01456,421.494195,0.0
1000.482788,421.669588,0.0
1000.950945,421.84517,0.0
1001.419034,422.020936,0.0
1001.887053,422.196886,0.0
1002.355005,422.373016,0.0
1002.822889,422.549325,0.0
1003.290708,422.72581,0.0
1003.758461,422.902467,0.0
1004.226149,423.079296,0.0
1004.693773,423.256293,0.0
1005.161335,423.433456,0.0
1005.628834,423.610782,0.0
1006.096273,423.788269,0.0
1006.56365,423.965915,0.0
1007.030969,424.143717,0.0
1007.498229,424.321673,0.0
1007.965431,424.49978,0.0
1008.432577,424.678035,0.0
1008.899667,424.856436,0.0
1009.366702,425.03498,0.0
1009.833683,425.213665,0.0
1010.300612,425.392489,0.0
1010.767488,425.571448,0.0
1011.234313,425.75054,0.0
1011.701088,425.929763,0.0
1012.167814,426.109114,0.0
1012.634491,426.288591,0.0
1013.101121,426.46819,0.0
1013.567705,426.64791,0.0
1014.034244,426.827749,0.0
1014.500738,427.007702,0.0
1014.967188,427.187769,0.0
1015.433596,427.367945,0.0
1015.899962,427.54823,0.0
1016.366288,427.72862,0.0
1016.832574,427.909113,0.0
1017.298821,428.089706,0.0
1017.765031,428.270396,0.0
1018.231203,428.451182,0.0
1018.69734,428.63206,0.0
1019.163441,428.813029,0.0
1019.629509,428.994085,0.0
1020.095543,429.175226,0.0
1020.561545,429.356449,0.0
1021.027516,429.537752,0.0
1021.493457,429.719133,0.0
1021.959369,429.900589,0.0
1022.425253,430.082118,0.0
1022.891109,430.263717,0.0
1023.356938,430.445384,0.0
1023.822742,430.627118,0.0
1024.288521,430.808915,0.0
1024.754275,430.990773,0.0
1025.220007,431.172691,0.0
1025.685716,431.354666,0.0
1026.151404,431.536695,0.0
1026.617071,431.718777,0.0
1027.082719,431.900909,0.0
1027.548348,432.083089,0.0
1028.013958,432.265314,0.0
1028.479551,432.447583,0.0
1028.945129,432.629893,0.0
1029.410691,432.812242,0.0
1029.876239,432.994627,0.0
1030.341773,433.177047,0.0
1030.807295,433.3595,0.0
1031.272805,433.541982,0.0
1031.738304,433.724491,0.0
1032.203794,433.907026,0.0
1032.669275,434.089585,0.0
1033.134747,434.272164,0.0
1033.600212,434.454762,0.0
1034.065671,434.637376,0.0
1034.531124,434.820004,0.0
1034.996573,435.002645,0.0
1035.462018,435.185295,0.0
1035.927461,435.367952,0.0
1036.392901,435.550614,0.0
1036.85834,435.73328,0.0
1037.323779,435.915946,0.0
1037.789219,436.09861,0.0
1038.254661,436.28127,0.0
1038.720105,436.463925,0.0
1039.185552,436.646571,0.0
1039.651004,436.829206,0.0
1040.116461,437.011828,0.0
1040.581924,437.194436,0.0
1041.047393,437.377025,0.0
1041.512871,437.559593,0.0
1041.978359,437.742132,0.0
1042.443861,437.924638,0.0
1042.909378,438.107103,0.0
1043.374914,438.289521,0.0
1043.840471,438.471886,0.0
1044.306051,438.654191,0.0
1044.771657,438.836431,0.0
1045.237292,439.018599,0.0
1045.702957,439.200689,0.0
1046.168656,439.382694,0.0
1046.63439,439.564609,0.0
1047.100161,439.746426,0.0
1047.565973,439.928139,0.0
1048.031828,440.109742,0.0
1048.497727,440.291229,0.0
1048.963675,440.472594,0.0
1049.429672,440.65383,0.0
1049.895721,440.83493,0.0
1050.361825,441.01589,0.0
1050.827987,441.196701,0.0
1051.294208,441.377358,0.0
1051.760491,441.557855,0.0
1052.226839,441.738186,0.0
1052.693253,441.918343,0.0
1053.159737,442.098321,0.0
1053.626294,442.278113,0.0
1054.092925,442.457711,0.0
1054.559634,442.637105,0.0
1055.026426,442.816285,0.0
1055.493303,442.995242,0.0
1055.960268,443.173967,0.0
1056.427327,443.352451,0.0
1056.894481,443.530683,0.0
1057.361735,443.708654,0.0
1057.829092,443.886355,0.0
1058.296556,444.063777,0.0
1058.764128,444.240911,0.0
1059.231807,444.417759,0.0
1059.699593,444.594329,0.0
1060.167481,444.770626,0.0
1060.63547,444.946657,0.0
1061.103557,445.122427,0.0
1061.57174,445.297942,0.0
1062.040015,445.473209,0.0
1062.508381,445.648234,0.0
1062.976834,445.823023,0.0
1063.445373,445.997582,0.0
1063.913995,446.171917,0.0
1064.382698,446.346035,0.0
1064.85148,446.519943,0.0
1065.320336,446.693648,0.0
1065.789266,446.867159,0.0
1066.258264,447.040483,0.0
1066.727328,447.213627,0.0
1067.196455,447.3866,0.0
1067.665642,447.559409,0.0
1068.134886,447.732063,0.0
1068.604185,447.904569,0.0
1069.073535,448.076934,0.0
1069.542933,448.249167,0.0
1070.012376,448.421276,0.0
1070.481862,448.593268,0.0
1070.951388,448.765152,0.0
1071.420952,448.936934,0.0
1071.890549,449.108624,0.0
1072.360178,449.280229,0.0
1072.829835,449.451756,0.0
1073.299518,449.623214,0.0
1073.769224,449.79461,0.0
1074.23895,449.965952,0.0
1074.708692,450.137249,0.0
1075.178449,450.308507,0.0
1075.648217,450.479735,0.0
1076.117993,450.650941,0.0
1076.587775,450.822132,0.0
1077.057559,450.993317,0.0
1077.527343,451.164503,0.0
1077.997124,451.335697,0.0
1078.466897,451.506908,0.0
1078.936661,451.678144,0.0
1079.406413,451.849411,0.0
1079.876151,452.02072,0.0
1080.345871,452.192076,0.0
1080.815571,452.363489,0.0
1081.285248,452.534965,0.0
1081.754898,452.706513,0.0
1082.22452,452.87814,0.0
1082.694109,453.049854,0.0
1083.163663,453.221663,0.0
1083.63318,453.393574,0.0
1084.102658,453.565597,0.0
1084.572092,453.737738,0.0
1085.04148,453.910004,0.0
1085.510818,454.082405,0.0
1085.980104,454.254947,0.0
1086.449335,454.427638,0.0
1086.918508,454.600486,0.0
1087.38762,454.773499,0.0
1087.856668,454.946684,0.0
1088.325649,455.12005,0.0
1088.794561,455.293604,0.0
1089.2634,455.467354,0.0
1089.732164,455.641307,0.0
1090.20085,455.815472,0.0
1090.669454,455.989856,0.0
1091.137975,456.164468,0.0
1091.606408,456.339314,0.0
1092.07475,456.514402,0.0
1092.542998,456.68974,0.0
1093.011149,456.865338,0.0
1093.4792,457.041203,0.0
1093.947148,457.217345,0.0
1094.414988,457.393772,0.0
1094.882717,457.570491,0.0
1095.350332,457.747512,0.0
1095.817829,457.924844,0.0
1096.285205,458.102494,0.0
1096.752457,458.280471,0.0
1097.219579,458.458784,0.0
1097.686571,458.637441,0.0
1098.153428,458.816449,0.0
1098.620151,458.99581,0.0
1099.086737,459.175526,0.0
1099.553185,459.355599,0.0
1100.019494,459.53603,0.0
1100.485663,459.716823,0.0
1100.951691,459.897979,0.0
1101.417577,460.079501,0.0
1101.88332,460.261389,0.0
1102.348918,460.443646,0.0
1102.81437,460.626275,0.0
1103.279677,460.809276,0.0
1103.744835,460.992653,0.0
1104.209845,461.176407,0.0
1104.674705,461.36054,0.0
1105.139414,461.545055,0.0
1105.603971,461.729952,0.0
1106.068376,461.915236,0.0
1106.532626,462.100906,0.0
1106.996718,462.286965,0.0
1107.460654,462.473415,0.0
1107.924432,462.660257,0.0
1108.38805,462.847494,0.0
1108.851508,463.035127,0.0
1109.314805,463.223159,0.0
1109.77794,463.41159,0.0
1110.240911,463.600424,0.0
1110.703717,463.789661,0.0
1111.166358,463.979303,0.0
1111.628831,464.169353,0.0
1112.091135,464.359811,0.0
1112.553272,464.550681,0.0
1113.01524,464.741964,0.0
1113.477035,464.933662,0.0
1113.938657,465.125775,0.0
1114.400105,465.318306,0.0
1114.861377,465.511257,0.0
1115.322473,465.704629,0.0
1115.78339,465.898425,0.0
1116.244127,466.092645,0.0
1116.704685,466.287292,0.0
1117.16506,466.482368,0.0
1117.625253,466.677874,0.0
1118.085261,466.873812,0.0
1118.545084,467.070183,0.0
1119.00472,467.266991,0.0
1119.464169,467.464235,0.0
1119.923428,467.661919,0.0
1120.382498,467.860044,0.0
1120.841375,468.058611,0.0
1121.300061,468.257623,0.0
1121.758552,468.457082,0.0
1122.216849,468.656988,0.0
1122.674949,468.857344,0.0
1123.132851,469.058152,0.0
1123.590555,469.259413,0.0
1124.048059,469.46113,0.0
1124.505362,469.663303,0.0
1124.962463,469.865935,0.0
1125.419359,470.069027,0.0
1125.876049,470.272581,0.0
1126.332532,470.476597,0.0
1126.788808,470.681079,0.0
1127.244874,470.886027,0.0
1127.700731,471.091442,0.0
1128.156375,471.297326,0.0
1128.611807,471.50368,0.0
1129.067024,471.710507,0.0
1129.522026,471.917806,0.0
1129.976811,472.12558,0.0
1130.43138,472.333827,0.0
1130.885736,472.54254,0.0
1131.33988,472.751713,0.0
1131.793816,472.961337,0.0
1132.247546,473.171407,0.0
1132.701073,473.381915,0.0
1133.154399,473.592853,0.0
1133.607528,473.804217,0.0
1134.060462,474.015997,0.0
1134.513203,474.228188,0.0
1134.965755,474.440782,0.0
1135.41812,474.653774,0.0
1135.870301,474.867158,0.0
1136.322298,475.080928,0.0
1136.774116,475.295081,0.0
1137.225754,475.509609,0.0
1137.677217,475.724508,0.0
1138.128504,475.939772,0.0
1138.57962,476.155396,0.0
1139.030566,476.371374,0.0
1139.481344,476.587703,0.0
1139.931958,476.804375,0.0
1140.382409,477.021387,0.0
1140.832699,477.238732,0.0
1141.282832,477.456405,0.0
1141.732807,477.674401,0.0
1142.182629,477.892715,0.0
1142.6323,478.111341,0.0
1143.081821,478.330274,0.0
1143.531194,478.549509,0.0
1143.980423,478.76904,0.0
1144.429509,478.988862,0.0
1144.878455,479.20897,0.0
1145.327263,479.429359,0.0
1145.775937,479.650021,0.0
1146.224479,479.870951,0.0
1146.672892,480.092143,0.0
1147.121178,480.313592,0.0
1147.56934,480.535291,0.0
1148.01738,480.757234,0.0
1148.465303,480.979415,0.0
1148.91311,481.201829,0.0
1149.360805,481.42447,0.0
1149.80839,481.647332,0.0
1150.255868,481.870408,0.0
1150.703242,482.093694,0.0
1151.150515,482.317183,0.0
1151.59769,482.540869,0.0
1152.044768,482.764746,0.0
1152.491754,482.988809,0.0
1152.93865,483.213052,0.0
1153.385459,483.437468,0.0
1153.832183,483.662052,0.0
1154.278825,483.886798,0.0
1154.725388,484.1117,0.0
1155.171875,484.336755,0.0
1155.618287,484.561958,0.0
1156.064626,484.787305,0.0
1156.510896,485.012791,0.0
1156.957096,485.238412,0.0
1157.403231,485.464163,0.0
1157.849302,485.69004,0.0
1158.295311,485.916038,0.0
1158.741261,486.142154,0.0
1159.187154,486.368383,0.0
1159.632991,486.594721,0.0
1160.078776,486.821162,0.0
1160.52451,487.047703,0.0
1160.970196,487.27434,0.0
1161.415836,487.501068,0.0
1161.861431,487.727883,0.0
1162.306985,487.954779,0.0
1162.752499,488.181754,0.0
1163.197976,488.408802,0.0
1163.643417,488.635919,0.0
1164.088825,488.863102,0.0
1164.534203,489.090344,0.0
1164.979551,489.317643,0.0
1165.424872,489.544995,0.0
1165.870168,489.772398,0.0
1166.315438,489.99985,0.0
1166.760685,490.227348,0.0
1167.205909,490.45489,0.0
1167.651112,490.682473,0.0
1168.096296,490.910095,0.0
1168.54146,491.137754,0.0
1168.986607,491.365447,0.0
1169.431738,491.593172,0.0
1169.876854,491.820926,0.0
1170.321955,492.048707,0.0
1170.767045,492.276512,0.0
1171.212123,492.50434,0.0
1171.657191,492.732187,0.0
1172.10225,492.960052,0.0
1172.547301,493.187931,0.0
1172.992346,493.415823,0.0
1173.437386,493.643725,0.0
1173.882422,493.871635,0.0
1174.327456,494.09955,0.0
1174.772487,494.327468,0.0
1175.217519,494.555386,0.0
1175.662552,494.783302,0.0
1176.107587,495.011214,0.0
1176.552625,495.239119,0.0
1176.997669,495.467015,0.0
1177.442718,495.6949,0.0
1177.887774,495.92277,0.0
1178.332839,496.150624,0.0
1178.777913,496.378459,0.0
1179.222999,496.606272,0.0
1179.668096,496.834063,0.0
1180.113207,497.061827,0.0
1180.558333,497.289562,0.0
1181.003474,497.517267,0.0
1181.448633,497.744938,0.0
1181.893809,497.972574,0.0
1182.339005,498.200171,0.0
1182.784222,498.427728,0.0
1183.229461,498.655241,0.0
1183.674724,498.882708,0.0
1184.120011,499.110126,0.0
1184.565325,499.337493,0.0
1185.010666,499.564806,0.0
1185.456036,499.792063,0.0
1185.901436,500.019261,0.0
1186.346868,500.246397,0.0
1186.792332,500.473469,0.0
1187.237831,500.700474,0.0
1187.683365,500.927409,0.0
1188.128936,501.154272,0.0
1188.574544,501.381061,0.0
1189.020192,501.607772,0.0
1189.465881,501.834403,0.0
1189.911612,502.060951,0.0
1190.357385,502.287414,0.0
1190.803204,502.513789,0.0
1191.249068,502.740074,0.0
1191.69498,502.966266,0.0
1192.14094,503.192362,0.0
1192.58695,503.41836,0.0
1193.033011,503.644256,0.0
1193.479124,503.87005,0.0
1193.925292,504.095737,0.0
1194.371514,504.321315,0.0
1194.817793,504.546782,0.0
1195.264129,504.772136,0.0
1195.710523,504.997374,0.0
1196.156976,505.222495,0.0
1196.603489,505.447498,0.0
1197.050062,505.672381,0.0
1197.496697,505.897141,0.0
1197.943394,506.121778,0.0
1198.390155,506.346289,0.0
1198.836979,506.570673,0.0
1199.283868,506.794928,0.0
1199.730823,507.019052,0.0
1200.177843,507.243044,0.0
1200.624931,507.466901,0.0
1201.072087,507.690623,0.0
1201.519313,507.914205,0.0
1201.966612,508.137641,0.0
1202.413988,508.360924,0.0
1202.861442,508.584047,0.0
1203.30898,508.807003,0.0
1203.756605,509.029786,0.0
1204.204319,509.252388,0.0
1204.652127,509.474803,0.0
1205.100032,509.697023,0.0
1205.548036,509.919042,0.0
1205.996144,510.140851,0.0
1206.444362,510.362438,0.0
1206.892697,510.583788,0.0
1207.341157,510.804885,0.0
1207.789749,511.025713,0.0
1208.238481,511.246258,0.0
1208.68736,511.466504,0.0
1209.136393,511.686435,0.0
1209.585587,511.906035,0.0
1210.03495,512.125291,0.0
1210.484488,512.344185,0.0
1210.934209,512.562703,0.0
1211.384121,512.780829,0.0
1211.834231,512.998548,0.0
1212.284544,513.215844,0.0
1212.735069,513.432702,0.0
1213.185812,513.649108,0.0
1213.636778,513.865046,0.0
1214.087975,514.080503,0.0
1214.539409,514.295464,0.0
1214.991086,514.509914,0.0
1215.443012,514.723839,0.0
1215.895192,514.937224,0.0
1216.347633,515.150053,0.0
1216.800342,515.362314,0.0
1217.253323,515.57399,0.0
1217.706584,515.785068,0.0
1218.16013,515.995532,0.0
1218.613968,516.205369,0.0
1219.068102,516.414562,0.0
1219.522539,516.623098,0.0
1219.977283,516.830962,0.0
1220.432342,517.038139,0.0
1220.887719,517.244614,0.0
1221.343421,517.450373,0.0
1221.799453,517.655401,0.0
1222.255818,517.859682,0.0
1222.712523,518.063202,0.0
1223.169572,518.265947,0.0
1223.626971,518.4679,0.0
1224.084724,518.669048,0.0
1224.542838,518.869376,0.0
1225.001316,519.068868,0.0
1225.460165,519.26751,0.0
1225.919386,519.465286,0.0
1226.378986,519.66218,0.0
1226.83897,519.858178,0.0
1227.299342,520.053262,0.0
1227.760108,520.247419,0.0
1228.221271,520.440631,0.0
1228.682835,520.632883,0.0
1229.144802,520.824158,0.0
1229.607179,521.01444,0.0
1230.069968,521.203714,0.0
1230.533175,521.391964,0.0
1230.996803,521.579173,0.0
1231.460856,521.765326,0.0
1231.925339,521.950407,0.0
1232.390255,522.1344,0.0
1232.855606,522.317288,0.0
1233.321396,522.499057,0.0
1233.787628,522.679689,0.0
1234.254304,522.85917,0.0
1234.72143,523.037484,0.0
1235.189005,523.214614,0.0
1235.657032,523.390545,0.0
1236.125512,523.56526,0.0
1236.59445,523.738743,0.0
1237.063846,523.910979,0.0
1237.533704,524.081951,0.0
1238.004026,524.251644,0.0
1238.474815,524.420041,0.0
1238.946072,524.587126,0.0
1239.417797,524.752883,0.0
1239.889992,524.917296,0.0
1240.362659,525.080349,0.0
1240.835798,525.242026,0.0
1241.309412,525.402313,0.0
1241.783498,525.561191,0.0
1242.258063,525.718648,0.0
1242.733101,525.874664,0.0
1243.208613,526.029224,0.0
1243.6846,526.182312,0.0
1244.161062,526.333912,0.0
1244.637999,526.484007,0.0
1245.115411,526.632582,0.0
1245.593299,526.779621,0.0
1246.071663,526.925107,0.0
1246.550502,527.069026,0.0
1247.029813,527.211366,0.0
1247.509593,527.352113,0.0
1247.989841,527.491257,0.0
1248.470555,527.628786,0.0
1248.951733,527.764686,0.0
1249.43337,527.898948,0.0
1249.91546,528.031573,0.0
1250.397995,528.162572,0.0
1250.880965,528.291956,0.0
1251.36436,528.419734,0.0
1251.848176,528.545917,0.0
1252.332403,528.670515,0.0
1252.817033,528.793535,0.0
1253.302058,528.914986,0.0
1253.787471,529.034876,0.0
1254.273264,529.153214,0.0
1254.759432,529.270009,0.0
1255.245965,529.38527,0.0
1255.732853,529.499002,0.0
1256.220095,529.611218,0.0
1256.707683,529.721925,0.0
1257.19561,529.831132,0.0
1257.68387,529.938848,0.0
1258.172455,530.045081,0.0
1258.66136,530.149841,0.0
1259.150576,530.253135,0.0
1259.640098,530.354972,0.0
1260.129917,530.455362,0.0
1260.620028,530.554312,0.0
1261.110425,530.651833,0.0
1261.601104,530.747931,0.0
1262.092057,530.842617,0.0
1262.583278,530.935898,0.0
1263.074762,531.027783,0.0
1263.566503,531.11828,0.0
1264.058493,531.207397,0.0
1264.550729,531.295144,0.0
1265.043207,531.38153,0.0
1265.535921,531.466562,0.0
1266.028867,531.55025,0.0
1266.522039,531.632602,0.0
1267.015431,531.713626,0.0
1267.509039,531.793332,0.0
1268.002857,531.871728,0.0
1268.496881,531.948823,0.0
1268.991104,532.024625,0.0
1269.485521,532.099143,0.0
1269.980128,532.172385,0.0
1270.474921,532.24436,0.0
1270.969895,532.315077,0.0
