start
one way
1252.082409,528.606399,0.0
1252.566832,528.730232,0.0
1253.051654,528.852492,0.0
1253.536867,528.973187,0.0
1254.022465,529.092325,0.0
1254.50844,529.209916,0.0
1254.994786,529.325967,0.0
1255.481494,529.440487,0.0
1255.968558,529.553486,0.0
1256.45597,529.664971,0.0
1256.943724,529.774952,0.0
1257.431812,529.883436,0.0
1257.920229,529.990433,0.0
1258.408969,530.095952,0.0
1258.898024,530.200001,0.0
1259.387387,530.302589,0.0
1259.877053,530.403725,0.0
1260.367013,530.503417,0.0
1260.857261,530.601674,0.0
1261.347795,530.698505,0.0
1261.838608,530.793919,0.0
1262.329691,530.887924,0.0
1262.82104,530.980528,0.0
1263.312649,531.071741,0.0
1263.804513,531.16157,0.0
1264.296627,531.250024,0.0
1264.788984,531.337111,0.0
1265.28158,531.422841,0.0
1265.774408,531.507222,0.0
1266.267464,531.590263,0.0
1266.760741,531.671971,0.0
1267.254237,531.752356,0.0
1267.747946,531.831427,0.0
1268.241862,531.909192,0.0
1268.735981,531.98566,0.0
1269.230297,532.060839,0.0
1269.724805,532.134738,0.0
1270.219501,532.207366,0.0
1270.714381,532.278732,0.0
1271.209442,532.348843,0.0
1271.704677,532.417708,0.0
1272.200082,532.485336,0.0
1272.695653,532.551734,0.0
1273.191386,532.616911,0.0
1273.687278,532.680875,0.0
1274.183323,532.743634,0.0
1274.679519,532.805198,0.0
1275.17586,532.865574,0.0
1275.672343,532.92477,0.0
1276.168964,532.982795,0.0
1276.665719,533.039657,0.0
1277.162606,533.095365,0.0
1277.659621,533.149927,0.0
1278.156759,533.203351,0.0
1278.654017,533.255646,0.0
1279.151391,533.30682,0.0
end
start
two way
1168.808125,477.799179,0.0
1168.512938,478.202744,0.0
1168.217752,478.606309,0.0
1167.922565,479.009874,0.0
1167.627378,479.413439,0.0
1167.332191,479.817004,0.0
1167.037004,480.220569,0.0
1166.741817,480.624134,0.0
1166.44663,481.027699,0.0
1166.151443,481.431264,0.0
1165.856257,481.834829,0.0
1165.56107,482.238394,0.0
1165.265883,482.641959,0.0
1164.970696,483.045524,0.0
1164.675509,483.449089,0.0
1164.380322,483.852654,0.0
1164.085135,484.256219,0.0
1163.789949,484.659784,0.0
1163.494762,485.063349,0.0
1163.199575,485.466914,0.0
1162.904388,485.870479,0.0
1162.609201,486.274044,0.0
1162.314014,486.677609,0.0
1162.018827,487.081174,0.0
1161.723641,487.484739,0.0
end
start
two way
1047.174735,426.8901,0.0
1046.992281,427.355622,0.0
1046.809828,427.821144,0.0
1046.627374,428.286666,0.0
1046.44492,428.752188,0.0
1046.262466,429.21771,0.0
1046.080013,429.683232,0.0
1045.897559,430.148753,0.0
1045.715105,430.614275,0.0
1045.532651,431.079797,0.0
1045.350198,431.545319,0.0
1045.167744,432.010841,0.0
1044.98529,432.476363,0.0
1044.802836,432.941885,0.0
1044.620383,433.407407,0.0
1044.437929,433.872929,0.0
1044.255475,434.33845,0.0
1044.073021,434.803972,0.0
1043.890568,435.269494,0.0
1043.708114,435.735016,0.0
1043.52566,436.200538,0.0
1043.343206,436.66606,0.0
1043.160753,437.131582,0.0
1042.978299,437.597104,0.0
end
start
two way
938.251669,388.272145,0.0
938.516322,388.69636,0.0
938.780976,389.120575,0.0
939.045629,389.54479,0.0
939.310283,389.969006,0.0
939.574936,390.393221,0.0
939.83959,390.817436,0.0
940.104243,391.241651,0.0
940.368896,391.665866,0.0
940.63355,392.090082,0.0
940.898203,392.514297,0.0
941.162857,392.938512,0.0
941.42751,393.362727,0.0
941.692164,393.786943,0.0
941.956817,394.211158,0.0
942.221471,394.635373,0.0
942.486124,395.059588,0.0
942.750777,395.483804,0.0
943.015431,395.908019,0.0
943.280084,396.332234,0.0
943.544738,396.756449,0.0
943.809391,397.180664,0.0
944.074045,397.60488,0.0
944.338698,398.029095,0.0
944.603351,398.45331,0.0
944.868005,398.877525,0.0
945.132658,399.301741,0.0
945.397312,399.725956,0.0
945.661965,400.150171,0.0
945.926619,400.574386,0.0
946.191272,400.998602,0.0
946.455925,401.422817,0.0
946.720579,401.847032,0.0
946.985232,402.271247,0.0
947.249886,402.695462,0.0
947.514539,403.119678,0.0
947.779193,403.543893,0.0
end
